Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple)
3,197,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,198,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,199,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,200,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,201,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,202,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,203,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,204,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,205,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,206,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,207,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,208,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,209,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,210,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,211,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,212,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,213,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,214,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,215,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,216,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,217,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,218,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,219,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,220,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,221,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,222,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,223,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,224,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,225,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,226,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,227,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,228,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,229,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,230,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,231,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,232,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,233,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,234,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,235,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,236,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,237,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,238,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,239,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,240,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,241,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,242,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,243,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,244,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,245,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,246,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,247,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,248,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,249,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,250,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,251,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,252,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,253,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,254,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,255,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,256,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,257,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,258,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,259,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,260,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,261,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,262,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,263,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,264,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,265,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,266,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,267,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,268,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,269,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,270,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,271,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,272,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,273,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,274,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,275,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,276,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,277,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,278,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,279,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,280,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,281,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,282,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,283,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,284,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,285,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,286,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,287,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,288,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,289,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,290,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,291,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,292,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,293,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,294,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,295,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,296,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,297,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,298,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,299,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,300,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,301,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,302,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,303,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,304,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,305,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,306,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,307,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,308,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,309,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,310,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,311,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,312,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,313,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,314,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,315,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,316,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,317,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,318,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,319,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,320,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,321,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,322,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,323,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,324,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,325,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,326,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,327,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,328,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,329,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,330,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,331,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,332,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,333,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,334,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,335,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,336,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,337,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,338,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,339,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,340,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,341,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,342,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,343,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,344,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,345,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,346,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,347,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,348,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,349,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,350,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,351,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,352,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,353,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,354,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,355,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,356,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,357,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,358,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,359,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,360,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,361,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,362,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,363,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,364,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,365,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,366,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,367,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,368,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,369,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,370,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,371,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,372,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,373,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,374,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,375,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,376,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,377,1415121968,1,2613.98,2,1129.54,3,2613.98,3,2613.98,2,1129.54,3,2613.98,2,1129.54,3,2613.98,3,2613.98,3,2613.98,3,2613.98,3,2613.98
3,378,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,379,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,380,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,381,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,382,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,383,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,384,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,385,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,386,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,387,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,388,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,389,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,390,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,391,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,392,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,393,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,394,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,395,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,396,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,397,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,398,1415121968,2,2613.98,3,2518.12,2,1225.41,2,1225.41,3,2518.12,2,1225.41,3,2518.12,2,1225.41,2,1225.41,2,1225.41,2,1225.41,2,1225.41
3,399,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,400,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,401,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,402,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,403,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,404,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,405,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
3,406,1415121968,0,2613.98,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
