Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
8,184,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,185,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,186,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,187,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,188,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,189,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,190,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,191,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,192,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,193,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,194,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,195,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,196,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,197,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,198,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,199,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,200,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,201,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,202,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,203,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,204,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,205,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,206,1413242211,2,2391.46,3,309.664,4,961.206,8,1631.8,3,641.855,7,1592.63,8,1430.27,6,1559.08,4,738.696,7,1592.63
8,207,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,208,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,209,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,210,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,211,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,212,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,213,1413242211,0,2391.46,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,214,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,215,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,216,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,217,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,218,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,219,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,220,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,221,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,222,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,223,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,224,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,225,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,226,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,227,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,228,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,229,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,230,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,231,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,232,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,233,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,234,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,235,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,236,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,237,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,238,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,239,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,240,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,241,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,242,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,243,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,244,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,245,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,246,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,247,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,248,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,249,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,250,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,251,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,252,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,253,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,254,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,255,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,256,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,257,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,258,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,259,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,260,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,261,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,262,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,263,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,264,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,265,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,266,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,267,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,268,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,269,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,270,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,271,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,272,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,273,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,274,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,275,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,276,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,277,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,278,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,279,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,280,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,281,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,282,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,283,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,284,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,285,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,286,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,287,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,288,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,289,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,290,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,291,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,292,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,293,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,294,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,295,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,296,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,297,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,298,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,299,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,300,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,301,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,302,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,303,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,304,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,305,1413242211,5,2391.46,7,1137.91,5,1359.87,7,1233.14,2,243.191,8,1991.29,4,518.445,5,1160.42,8,1777.83,8,1991.29
8,306,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,307,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,308,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,309,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,310,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,311,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,312,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,313,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,314,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,315,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,316,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,317,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,318,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,319,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,320,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,321,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,322,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,323,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,324,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,325,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,326,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,327,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,328,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,329,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,330,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,331,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,332,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,333,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,334,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,335,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,336,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,337,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,338,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,339,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,340,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,341,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,342,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,343,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,344,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,345,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,346,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,347,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,348,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,349,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,350,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,351,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,352,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,353,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,354,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,355,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,356,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
8,357,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,358,1413242211,0,2391.46,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,359,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,360,1413242211,1,2391.46,2,184.723,6,1726.77,2,184.723,7,1998.25,2,184.723,7,1305.32,3,602.362,2,184.723,2,184.723
8,361,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,362,1413242211,6,2391.46,6,987.23,7,2134.14,6,1082.45,4,1081,5,1041.4,5,669.126,4,1009.74,7,1627.14,5,1041.4
8,363,1413242211,2,2391.46,3,309.664,4,961.206,8,1631.8,3,641.855,7,1592.63,8,1430.27,6,1559.08,4,738.696,7,1592.63
8,364,1413242211,0,2391.46,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
8,365,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,366,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,367,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,368,1413242211,4,2391.46,8,1314.25,3,532.316,5,843.377,6,1601.13,4,802.323,6,908.204,7,1987.97,6,1388.07,4,802.323
8,369,1413242211,7,2391.46,5,728.382,2,258.539,4,569.6,8,2342.07,3,528.546,3,300.421,2,258.539,5,1114.29,3,528.546
8,370,1413242211,3,2391.46,4,603.571,8,2391.46,3,444.789,5,1338.32,6,1298.72,2,175.61,8,2250.78,3,444.789,6,1298.72
