Nodes,Repetition,System Time,Object at Room,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (ExpectedTimeFixed),Traveled Distance (ExpectedTimeFixed),Rooms Explored (ExpectedTimeVariable),Traveled Distance (ExpectedTimeVariable)
6,351,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,352,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,353,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,354,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,355,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,356,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,357,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,358,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,359,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,360,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,361,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,362,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,363,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,364,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,365,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,366,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,367,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,368,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,369,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,370,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,371,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,372,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,373,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,374,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,375,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,376,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,377,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,378,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,379,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,380,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,381,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,382,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,383,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,384,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,385,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,386,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,387,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,388,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,389,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,390,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,391,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,392,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,393,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,394,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,395,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,396,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,397,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,398,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,399,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,400,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,401,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,402,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,403,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,404,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,405,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,406,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,407,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,408,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,409,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,410,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,411,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,412,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,413,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,414,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,415,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,416,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,417,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,418,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,419,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,420,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,421,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,422,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,423,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,424,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,425,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,426,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,427,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,428,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,429,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,430,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,431,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,432,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,433,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,434,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,435,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,436,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,437,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,438,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,439,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,440,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,441,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,442,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,443,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,444,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,445,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,446,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,447,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,448,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,449,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,450,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,451,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,452,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,453,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,454,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,455,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,456,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,457,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,458,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,459,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,460,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,461,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,462,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,463,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,464,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,465,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,466,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,467,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,468,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,469,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,470,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,471,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,472,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,473,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,474,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,475,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,476,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,477,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,478,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,479,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,480,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,481,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,482,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,483,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,484,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,485,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,486,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,487,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,488,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,489,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,490,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,491,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,492,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,493,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,494,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,495,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,496,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,497,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,498,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,499,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,500,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,501,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,502,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,503,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,504,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,505,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,506,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,507,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,508,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,509,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,510,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,511,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,512,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,513,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,514,1413242228,0,922.808,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
6,515,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,516,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,517,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,518,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,519,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,520,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,521,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,522,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,523,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,524,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,525,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,526,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,527,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,528,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,529,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,530,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,531,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,532,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,533,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,534,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,535,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,536,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,537,1413242228,3,922.808,4,427.847,6,922.808,4,356.865,6,913.536,3,278.522,3,313.095,2,160.569,3,313.095,3,313.095
6,538,1413242228,2,922.808,3,322.764,3,368.463,5,461.948,5,808.453,5,555.659,6,637.001,5,680.299,4,418.178,6,637.001
6,539,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,540,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,541,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,542,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
6,543,1413242228,4,922.808,5,525.173,4,510.073,2,181.196,4,666.843,2,181.196,4,410.421,3,257.895,5,559.788,4,410.421
6,544,1413242228,5,922.808,6,587.729,2,204.439,3,243.752,2,204.439,4,391.635,5,472.977,6,844.323,6,622.344,5,472.977
6,545,1413242228,1,922.808,2,119.941,5,729.654,6,664.771,3,447.262,6,758.482,2,119.941,4,477.476,2,119.941,2,119.941
